2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO00200	24	25	ok	feed		gid://shopify/InventoryItem/55325002006913	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-90807	64	63	ok	feed		gid://shopify/InventoryItem/55325002072449	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-49664	32	31	ok	feed		gid://shopify/InventoryItem/55325002137985	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-90822	174	110	ok	feed		gid://shopify/InventoryItem/55325002170753	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO00785	12	10	ok	feed		gid://shopify/InventoryItem/55325002203521	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-901101	85	118	ok	feed		gid://shopify/InventoryItem/55325002236289	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-908485	19	17	ok	feed		gid://shopify/InventoryItem/55325002269057	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO00794	14	13	ok	feed		gid://shopify/InventoryItem/55325002301825	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO01418	23	21	ok	feed		gid://shopify/InventoryItem/55325002400129	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-901821	50	45	ok	feed		gid://shopify/InventoryItem/55325002465665	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO04298	5	4	ok	feed		gid://shopify/InventoryItem/55325002498433	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-90960	46	39	ok	feed		gid://shopify/InventoryItem/55325002563969	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO04349	108	93	ok	feed		gid://shopify/InventoryItem/55325002596737	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-909649	41	37	ok	feed		gid://shopify/InventoryItem/55325002727809	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO04352	2	0	ok	feed		gid://shopify/InventoryItem/55325002793345	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-909751	20	13	ok	feed		gid://shopify/InventoryItem/55325002858881	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO33005	56	52	ok	feed		gid://shopify/InventoryItem/55325002891649	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-909754	44	42	ok	feed		gid://shopify/InventoryItem/55325002957185	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO33029	1	0	ok	feed		gid://shopify/InventoryItem/55325002989953	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-901842	58	56	ok	feed		gid://shopify/InventoryItem/55325003055489	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-901854	56	43	ok	feed		gid://shopify/InventoryItem/55325003153793	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-901995	48	42	ok	feed		gid://shopify/InventoryItem/55325003252097	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-909781	27	17	ok	feed		gid://shopify/InventoryItem/55325003383169	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-902097	3	45	ok	feed		gid://shopify/InventoryItem/55325003448705	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-909784	39	38	ok	feed		gid://shopify/InventoryItem/55325003481473	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO52226	50	43	ok	feed		gid://shopify/InventoryItem/55325003514241	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-909802	53	41	ok	feed		gid://shopify/InventoryItem/55325003579777	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO54389	49	42	ok	feed		gid://shopify/InventoryItem/55325003612545	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-902457	91	90	ok	feed		gid://shopify/InventoryItem/55325003678081	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-902994	39	37	ok	feed		gid://shopify/InventoryItem/55325003776385	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO54572	35	33	ok	feed		gid://shopify/InventoryItem/55325003809153	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-903216	42	25	ok	feed		gid://shopify/InventoryItem/55325003874689	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO56756	52	45	ok	feed		gid://shopify/InventoryItem/55325004005761	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO56774	48	36	ok	feed		gid://shopify/InventoryItem/55325004038529	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-903318	7	1	ok	feed		gid://shopify/InventoryItem/55325004104065	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO72242	46	36	ok	feed		gid://shopify/InventoryItem/55325004169601	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-903327	111	93	ok	feed		gid://shopify/InventoryItem/55325004136833	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-911764	107	106	ok	feed		gid://shopify/InventoryItem/55325004202369	ACTIVE
2026-09-24T05:36:39.718Z	0246619cfdfe	fortura-BO72251	30	26	ok	feed		gid://shopify/InventoryItem/55325004235137	ACTIVE
2026-09-24T05:36:40.815Z	0246619cfdfe	fortura-903612	24	20	ok	feed		gid://shopify/InventoryItem/55325004267905	ACTIVE
2026-09-24T05:36:40.815Z	0246619cfdfe	fortura-911932	9	13	ok	feed		gid://shopify/InventoryItem/55325004300673	ACTIVE
2026-09-24T05:36:40.815Z	0246619cfdfe	fortura-BO81938	79	52	ok	feed		gid://shopify/InventoryItem/55325004366209	ACTIVE
2026-09-24T05:36:40.815Z	0246619cfdfe	fortura-BO85046	25	23	ok	feed		gid://shopify/InventoryItem/55325004464513	ACTIVE
2026-09-24T05:36:40.815Z	0246619cfdfe	fortura-91383	54	28	ok	feed		gid://shopify/InventoryItem/55325004530049	ACTIVE
2026-09-24T05:36:40.815Z	0246619cfdfe	fortura-90533	61	59	ok	feed		gid://shopify/InventoryItem/55325005349249	ACTIVE
2026-09-24T05:36:40.815Z	0246619cfdfe	fortura-92484	59	56	ok	feed		gid://shopify/InventoryItem/55325005414785	ACTIVE
2026-09-24T05:36:40.815Z	0246619cfdfe	fortura-BO85091	80	72	ok	feed		gid://shopify/InventoryItem/55325005447553	ACTIVE
2026-09-24T05:36:40.815Z	0246619cfdfe	fortura-90551	48	67	ok	feed		gid://shopify/InventoryItem/55325005480321	ACTIVE
2026-09-24T05:36:40.815Z	0246619cfdfe	fortura-92517	129	196	ok	feed		gid://shopify/InventoryItem/55325005513089	ACTIVE
2026-09-24T05:36:40.815Z	0246619cfdfe	fortura-905934	189	180	ok	feed		gid://shopify/InventoryItem/55325005545857	ACTIVE
2026-09-24T05:36:40.815Z	0246619cfdfe	fortura-925495	51	77	ok	feed		gid://shopify/InventoryItem/55325005611393	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO85613	40	33	ok	feed		gid://shopify/InventoryItem/55325005676929	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-925708	47	44	ok	feed		gid://shopify/InventoryItem/55325005709697	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-906753	73	70	ok	feed		gid://shopify/InventoryItem/55325005742465	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO85811	50	44	ok	feed		gid://shopify/InventoryItem/55325005873537	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-906909	5	4	ok	feed		gid://shopify/InventoryItem/55325005939073	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-929095	67	63	ok	feed		gid://shopify/InventoryItem/55325006102913	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-90734	12	10	ok	feed		gid://shopify/InventoryItem/55325006135681	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO86060	239	225	ok	feed		gid://shopify/InventoryItem/55325006299521	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-93336	35	8	ok	feed		gid://shopify/InventoryItem/55325006332289	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-90749	27	20	ok	feed		gid://shopify/InventoryItem/55325006365057	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO86171	33	31	ok	feed		gid://shopify/InventoryItem/55325006397825	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-946918	43	42	ok	feed		gid://shopify/InventoryItem/55325006430593	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-90755	73	71	ok	feed		gid://shopify/InventoryItem/55325006463361	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO96962	28	22	ok	feed		gid://shopify/InventoryItem/55325006496129	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-946939	23	19	ok	feed		gid://shopify/InventoryItem/55325006528897	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-948631	14	13	ok	feed		gid://shopify/InventoryItem/55325006823809	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-90806	79	59	ok	feed		gid://shopify/InventoryItem/55325006791041	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-CD21417	151	149	ok	feed		gid://shopify/InventoryItem/55325007020417	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-90809	45	40	ok	feed		gid://shopify/InventoryItem/55325007053185	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-95373	18	13	ok	feed		gid://shopify/InventoryItem/55325007085953	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-CK12218	8	9	ok	feed		gid://shopify/InventoryItem/55325007380865	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-908475	74	60	ok	feed		gid://shopify/InventoryItem/55325007413633	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-95961	56	33	ok	feed		gid://shopify/InventoryItem/55325007446401	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-CK13088	13	26	ok	feed		gid://shopify/InventoryItem/55325007479169	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-908481	52	48	ok	feed		gid://shopify/InventoryItem/55325007511937	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-96033	53	44	ok	feed		gid://shopify/InventoryItem/55325007544705	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-960814	69	57	ok	feed		gid://shopify/InventoryItem/55325008036225	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-90959	92	101	ok	feed		gid://shopify/InventoryItem/55325008101761	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-96096	74	96	ok	feed		gid://shopify/InventoryItem/55325008134529	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-909648	17	11	ok	feed		gid://shopify/InventoryItem/55325008200065	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-96108	38	103	ok	feed		gid://shopify/InventoryItem/55325008232833	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-CK13679	24	23	ok	feed		gid://shopify/InventoryItem/55325008265601	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-909750	90	83	ok	feed		gid://shopify/InventoryItem/55325008298369	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-96279	37	31	ok	feed		gid://shopify/InventoryItem/55325008331137	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-CK13739	13	12	ok	feed		gid://shopify/InventoryItem/55325008363905	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-909753	46	44	ok	feed		gid://shopify/InventoryItem/55325008396673	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-962881	14	13	ok	feed		gid://shopify/InventoryItem/55325008429441	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-CK13745	43	34	ok	feed		gid://shopify/InventoryItem/55325008462209	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-909759	52	40	ok	feed		gid://shopify/InventoryItem/55325008494977	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-96489	26	45	ok	feed		gid://shopify/InventoryItem/55325008527745	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-CK13814	46	43	ok	feed		gid://shopify/InventoryItem/55325008560513	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-965104	16	13	ok	feed		gid://shopify/InventoryItem/55325008658817	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-909801	55	44	ok	feed		gid://shopify/InventoryItem/55325008724353	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-910014	6	5	ok	feed		gid://shopify/InventoryItem/55325008920961	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-CK14348	35	23	ok	feed		gid://shopify/InventoryItem/55325008986497	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-910671	7	4	ok	feed		gid://shopify/InventoryItem/55325009019265	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-911721	38	35	ok	feed		gid://shopify/InventoryItem/55325009084801	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-CK14417	26	16	ok	feed		gid://shopify/InventoryItem/55325009117569	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-975718	27	26	ok	feed		gid://shopify/InventoryItem/55325009150337	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-98427	141	130	ok	feed		gid://shopify/InventoryItem/55325009248641	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-98523	14	5	ok	feed		gid://shopify/InventoryItem/55325009379713	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-CK4618	25	24	ok	feed		gid://shopify/InventoryItem/55325009412481	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-91418	231	364	ok	feed		gid://shopify/InventoryItem/55325009445249	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-91664	38	33	ok	feed		gid://shopify/InventoryItem/55325009543553	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-92489	89	81	ok	feed		gid://shopify/InventoryItem/55325009609089	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO00169	54	47	ok	feed		gid://shopify/InventoryItem/55325009674625	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-92591	21	74	ok	feed		gid://shopify/InventoryItem/55325009707393	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-EU108432	22	20	ok	feed		gid://shopify/InventoryItem/55325009740161	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO00220	28	27	ok	feed		gid://shopify/InventoryItem/55325009772929	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-92816	39	36	ok	feed		gid://shopify/InventoryItem/55325009805697	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-92822	21	18	ok	feed		gid://shopify/InventoryItem/55325009904001	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-929094	55	50	ok	feed		gid://shopify/InventoryItem/55325010002305	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-929103	72	66	ok	feed		gid://shopify/InventoryItem/55325010100609	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO01408	35	31	ok	feed		gid://shopify/InventoryItem/55325010166145	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-92951	37	33	ok	feed		gid://shopify/InventoryItem/55325010198913	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-OR47166.01	106	102	ok	feed		gid://shopify/InventoryItem/55325010231681	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO01411	37	35	ok	feed		gid://shopify/InventoryItem/55325010264449	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-93326	156	150	ok	feed		gid://shopify/InventoryItem/55325010297217	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-PC23985	36	33	ok	feed		gid://shopify/InventoryItem/55325010329985	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-45817	41	24	ok	feed		gid://shopify/InventoryItem/55325010428289	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-946929	3	2	ok	feed		gid://shopify/InventoryItem/55325010493825	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-64663	238	222	ok	feed		gid://shopify/InventoryItem/55325010526593	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO01438	95	92	ok	feed		gid://shopify/InventoryItem/55325010592129	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-64807	11145	11142	ok	feed		gid://shopify/InventoryItem/55325010624897	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO04210	67	117	ok	feed		gid://shopify/InventoryItem/55325010690433	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-95372	90	62	ok	feed		gid://shopify/InventoryItem/55325010755969	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-95978	7	22	ok	feed		gid://shopify/InventoryItem/55325010854273	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-96032	44	41	ok	feed		gid://shopify/InventoryItem/55325011018113	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-84184-93	39	29	ok	feed		gid://shopify/InventoryItem/55325011050881	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO04384	66	52	ok	feed		gid://shopify/InventoryItem/55325011083649	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-96137	40	31	ok	feed		gid://shopify/InventoryItem/55325011116417	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO04504	77	72	ok	feed		gid://shopify/InventoryItem/55325011181953	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-96140	15	14	ok	feed		gid://shopify/InventoryItem/55325011214721	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-84190	65	61	ok	feed		gid://shopify/InventoryItem/55325011247489	ACTIVE
2026-09-24T05:36:40.816Z	0246619cfdfe	fortura-BO31201	27	22	ok	feed		gid://shopify/InventoryItem/55325011280257	ACTIVE
2026-09-24T05:36:40.817Z	0246619cfdfe	fortura-900083	49	36	ok	feed		gid://shopify/InventoryItem/55325011345793	ACTIVE
2026-09-24T05:36:40.817Z	0246619cfdfe	fortura-901208	34	18	ok	feed		gid://shopify/InventoryItem/55325011575169	ACTIVE
2026-09-24T05:36:40.817Z	0246619cfdfe	fortura-96269	14	13	ok	feed		gid://shopify/InventoryItem/55325011607937	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-96491	33	32	ok	feed		gid://shopify/InventoryItem/55325011673473	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-BO44560	43	35	ok	feed		gid://shopify/InventoryItem/55325011739009	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-965106	34	32	ok	feed		gid://shopify/InventoryItem/55325011771777	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-BO54370	186	183	ok	feed		gid://shopify/InventoryItem/55325011837313	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-968565	52	89	ok	feed		gid://shopify/InventoryItem/55325011870081	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-BO54388	37	27	ok	feed		gid://shopify/InventoryItem/55325011935617	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-974604	3	2	ok	feed		gid://shopify/InventoryItem/55325012066689	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-905858	37	22	ok	feed		gid://shopify/InventoryItem/55325012099457	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-974973	52	48	ok	feed		gid://shopify/InventoryItem/55325012164993	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-909665	1	0	ok	feed		gid://shopify/InventoryItem/55325012197761	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-BO54571	36	34	ok	feed		gid://shopify/InventoryItem/55325012328833	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-975717	68	51	ok	feed		gid://shopify/InventoryItem/55325012394369	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-909833	18	14	ok	feed		gid://shopify/InventoryItem/55325012459905	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-976164	39	16	ok	feed		gid://shopify/InventoryItem/55325012492673	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-BO56758	40	34	ok	feed		gid://shopify/InventoryItem/55325012525441	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-91852	59	56	ok	feed		gid://shopify/InventoryItem/55325012590977	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-91912	58	133	ok	feed		gid://shopify/InventoryItem/55325012754817	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-98678	80	174	ok	feed		gid://shopify/InventoryItem/55325012787585	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-BO72253	31	25	ok	feed		gid://shopify/InventoryItem/55325012820353	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-928124	16	11	ok	feed		gid://shopify/InventoryItem/55325012885889	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-99077	30	29	ok	feed		gid://shopify/InventoryItem/55325012918657	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-BO81031	2	1	ok	feed		gid://shopify/InventoryItem/55325012951425	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-99098	12	11	ok	feed		gid://shopify/InventoryItem/55325013016961	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-BO85066	18	17	ok	feed		gid://shopify/InventoryItem/55325013049729	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-BO85069	41	40	ok	feed		gid://shopify/InventoryItem/55325013148033	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-BO00168	27	18	ok	feed		gid://shopify/InventoryItem/55325013213569	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-946736	3	2	ok	feed		gid://shopify/InventoryItem/55325013279105	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-BO00219	24	20	ok	feed		gid://shopify/InventoryItem/55325013311873	ACTIVE
2026-09-24T05:36:41.822Z	0246619cfdfe	fortura-946751	40	38	ok	feed		gid://shopify/InventoryItem/55325013377409	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO00792	14	13	ok	feed		gid://shopify/InventoryItem/55325013410177	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO85096	91	80	ok	feed		gid://shopify/InventoryItem/55325013442945	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO01296	15	42	ok	feed		gid://shopify/InventoryItem/55325013508481	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO85108	56	53	ok	feed		gid://shopify/InventoryItem/55325013541249	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-95035	280	265	ok	feed		gid://shopify/InventoryItem/55325013574017	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO01437	60	56	ok	feed		gid://shopify/InventoryItem/55325013606785	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO85300	55	47	ok	feed		gid://shopify/InventoryItem/55325013770625	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-95302	162	113	ok	feed		gid://shopify/InventoryItem/55325013803393	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO04224	270	249	ok	feed		gid://shopify/InventoryItem/55325013836161	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO85303	23	17	ok	feed		gid://shopify/InventoryItem/55325013868929	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-966785	2	0	ok	feed		gid://shopify/InventoryItem/55325013901697	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO04275	62	54	ok	feed		gid://shopify/InventoryItem/55325013934465	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO85609	50	45	ok	feed		gid://shopify/InventoryItem/55325013967233	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO04299	5	4	ok	feed		gid://shopify/InventoryItem/55325014032769	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO04500	44	33	ok	feed		gid://shopify/InventoryItem/55325014163841	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO86083	27	19	ok	feed		gid://shopify/InventoryItem/55325014196609	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-98644	63	60	ok	feed		gid://shopify/InventoryItem/55325014229377	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO1847	2	0	ok	feed		gid://shopify/InventoryItem/55325014327681	ACTIVE
2026-09-24T05:36:41.823Z	0246619cfdfe	fortura-BO86368	30	29	ok	feed		gid://shopify/InventoryItem/55325014360449	ACTIVE
